Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-08-11,29.24,71.77,1.51,246.8,3.95,76.38
2023-08-12,29.59,72.85,1.82,253.7,5.49,78.95
2023-08-13,29.76,69.02,1.52,262.5,3.72,78.65
2023-08-14,29.54,70.56,1.22,233.8,2.91,52.65
2023-08-15,29.89,67.49,1.83,224.8,1.34,27.41
2023-08-16,30.4,65.9,2.02,198.7,0.74,23.43
2023-08-17,30.91,66.23,2.12,243.7,2.11,72.44
2023-08-18,31.49,60.13,2.55,265.8,0.89,93.46
2023-08-19,30.83,59.98,2.65,273.3,0.31,63.79
2023-08-20,31.49,59.53,2.18,268.2,0.14,40.97
2023-08-21,31.05,64.5,2.07,165.0,0.67,33.59
2023-08-22,30.14,70.22,1.56,185.2,3.63,62.88
2023-08-23,29.28,73.5,1.92,276.7,3.62,47.91
2023-08-24,29.55,70.93,1.93,198.5,1.73,75.66
2023-08-25,29.77,69.3,1.77,176.8,0.08,66.77
2023-08-26,30.33,66.19,1.97,212.0,1.5,75.5
2023-08-27,29.37,74.4,1.61,284.9,9.58,83.83
2023-08-28,29.76,69.46,2.14,236.8,0.99,98.88
2023-08-29,27.99,77.57,1.78,203.3,6.54,78.43
2023-08-30,28.5,78.8,1.47,232.2,14.98,85.02
2023-08-31,26.84,87.18,1.76,230.0,20.19,74.68
2023-09-01,28.26,78.25,2.12,234.8,5.97,53.22
2023-09-02,28.38,77.71,2.08,253.1,5.47,64.46
2023-09-03,28.09,78.51,1.72,255.8,6.88,72.02
2023-09-04,28.1,72.19,3.21,280.0,0.76,92.6
2023-09-05,28.21,72.53,3.38,254.3,5.79,99.37
2023-09-06,27.91,76.03,2.8,241.4,6.87,93.35
2023-09-07,28.18,71.08,3.19,238.4,6.56,89.65
2023-09-08,28.84,68.28,3.16,244.6,1.16,72.49
2023-09-09,28.76,70.53,2.59,256.1,0.98,74.7
2023-09-10,28.27,73.19,2.39,260.7,0.84,88.71
2023-09-11,28.88,70.02,2.81,262.4,3.0,79.83
2023-09-12,28.6,72.66,2.78,255.6,7.73,89.16
2023-09-13,29.31,71.8,2.07,255.4,4.87,82.51
2023-09-14,29.67,67.72,2.26,258.8,2.01,87.84
2023-09-15,29.24,66.84,2.98,242.8,0.7,49.32
2023-09-16,28.41,75.04,2.33,239.5,13.04,87.22
2023-09-17,28.68,76.5,2.16,231.8,10.79,92.71
2023-09-18,28.41,77.81,2.0,234.5,7.1,90.94
2023-09-19,27.54,82.68,2.13,220.1,6.42,91.14
2023-09-20,26.66,82.86,2.0,222.0,6.81,75.52
2023-09-21,26.88,82.87,1.77,250.9,12.59,79.87
2023-09-22,28.35,77.97,1.86,211.2,1.49,61.58
2023-09-23,29.16,77.27,1.82,217.5,2.13,50.28
2023-09-24,28.18,80.01,2.32,269.7,8.22,74.47
2023-09-25,26.78,84.41,1.74,274.1,8.28,89.66
2023-09-26,27.04,85.4,1.57,207.6,8.58,90.93
2023-09-27,27.97,78.74,1.77,223.0,3.79,75.02
2023-09-28,28.19,74.89,2.33,259.2,2.94,98.47
2023-09-29,27.99,76.12,2.83,232.2,0.75,68.45
2023-09-30,28.15,72.21,2.74,235.8,5.05,88.83
2023-10-01,28.21,74.62,3.12,232.8,2.45,86.66
2023-10-02,28.6,73.41,3.15,236.7,0.28,66.9
2023-10-03,29.43,67.91,2.36,246.7,0.08,46.53
2023-10-04,29.47,70.48,1.83,246.1,0.91,70.56
2023-10-05,29.33,72.85,1.42,248.4,1.41,56.76
2023-10-06,29.3,75.12,1.1,306.1,0.85,89.3
2023-10-07,29.0,75.38,1.33,152.5,0.88,71.84
2023-10-08,28.68,78.49,1.64,161.3,0.57,63.9
2023-10-09,28.35,80.35,1.35,201.2,2.33,64.63
2023-10-10,28.74,78.39,1.42,187.0,4.56,55.76
2023-10-11,28.5,79.91,1.34,191.5,3.44,79.03
2023-10-12,28.24,78.51,1.2,83.3,1.07,91.13
2023-10-13,27.02,79.33,1.56,38.1,1.21,94.86
2023-10-14,27.77,79.09,1.14,58.9,3.12,86.1
2023-10-15,27.35,78.96,0.89,113.6,2.11,73.85
2023-10-16,27.57,81.95,1.35,71.8,12.29,86.68
2023-10-17,27.44,81.26,1.99,51.2,2.2,83.96
2023-10-18,27.23,78.36,2.13,40.0,0.31,95.97
2023-10-19,27.37,76.1,2.14,38.7,0.01,83.55
2023-10-20,27.53,75.38,1.91,47.0,0.0,53.76
2023-10-21,27.56,78.06,1.85,21.1,1.1,86.02
2023-10-22,28.23,75.72,2.53,31.8,0.45,68.45
2023-10-23,28.26,68.46,1.67,1.9,0.18,64.16
2023-10-24,27.96,70.83,1.51,115.0,0.02,51.37
2023-10-25,28.25,71.68,1.55,99.5,0.15,62.82
2023-10-26,28.12,70.96,1.87,42.6,0.01,71.01
2023-10-27,27.98,74.24,2.21,58.2,0.27,82.25
2023-10-28,28.58,71.8,2.05,79.9,0.64,73.37
2023-10-29,26.87,82.4,1.58,91.1,7.33,91.21
2023-10-30,26.46,81.66,1.62,92.7,8.85,99.31
2023-10-31,26.89,80.4,2.3,32.2,2.64,82.94
2023-11-01,27.3,84.58,2.92,38.0,9.65,82.84
2023-11-02,27.36,83.07,1.67,58.4,4.14,91.14
2023-11-03,26.62,87.28,1.56,47.0,12.64,97.15
2023-11-04,25.99,89.2,1.86,73.4,23.02,96.17
2023-11-05,26.23,84.89,1.2,142.8,12.04,77.74
2023-11-06,27.03,82.32,1.17,62.4,5.06,69.27
2023-11-07,26.67,86.3,1.67,59.4,8.64,98.68
2023-11-08,26.55,86.87,1.66,62.3,8.12,92.24
2023-11-09,26.27,85.24,1.59,31.8,10.22,84.83
2023-11-10,26.04,88.93,2.09,46.4,7.5,95.88
2023-11-11,25.74,82.78,2.75,34.3,0.25,84.38
2023-11-12,25.92,78.54,2.96,33.9,0.02,66.24
2023-11-13,26.23,83.81,3.25,29.5,7.4,97.58
2023-11-14,25.17,91.98,3.42,11.0,53.12,99.64
2023-11-15,25.23,91.71,3.04,1.4,7.11,97.14
2023-11-16,26.15,85.45,2.53,15.6,1.55,88.18
2023-11-17,26.36,84.98,2.35,18.7,0.87,82.71
2023-11-18,26.2,87.52,3.11,23.2,2.03,83.36
2023-11-19,26.2,87.4,2.83,30.9,0.37,75.77
2023-11-20,25.81,90.49,3.15,5.7,3.59,94.64
2023-11-21,26.52,87.63,1.98,60.1,7.03,73.38
2023-11-22,25.99,91.21,1.93,92.8,10.6,99.49
2023-11-23,26.35,85.3,1.03,121.8,3.96,92.34
2023-11-24,26.25,88.09,1.74,62.5,7.91,81.96
2023-11-25,26.23,89.33,2.66,44.2,19.69,86.79
2023-11-26,25.92,89.47,3.17,43.7,8.14,92.26
2023-11-27,26.37,87.49,2.31,59.2,8.6,66.78
2023-11-28,26.25,88.07,2.5,51.7,8.2,84.01
2023-11-29,25.89,88.28,2.26,53.2,15.4,99.49
2023-11-30,25.41,89.86,2.24,45.1,10.45,92.02
2023-12-01,25.52,90.27,2.92,16.3,3.78,85.96
2023-12-02,25.52,89.81,3.98,3.2,16.98,98.41
2023-12-03,25.36,92.39,4.26,345.5,18.0,99.83
2023-12-04,25.93,85.44,3.46,288.8,17.97,99.36
2023-12-05,26.5,82.36,2.04,226.9,1.04,81.06
2023-12-06,26.8,87.98,1.46,181.5,0.72,60.06
2023-12-07,26.98,87.4,1.59,144.0,1.08,88.61
2023-12-08,26.44,88.35,2.06,65.2,1.32,46.91
2023-12-09,25.91,88.06,2.74,38.8,1.24,47.24
2023-12-10,25.22,86.02,2.75,29.8,0.26,56.83
2023-12-11,24.73,85.8,2.74,29.6,0.14,82.66
2023-12-12,24.24,84.82,2.57,32.5,0.14,37.79
2023-12-13,23.4,82.92,2.9,26.0,0.0,36.15
2023-12-14,23.62,82.71,3.34,21.9,0.03,50.58
2023-12-15,24.33,89.69,3.52,23.0,6.5,79.42
2023-12-16,25.47,89.39,3.36,46.5,4.57,95.75
2023-12-17,25.03,87.44,3.58,46.7,2.53,95.31
2023-12-18,24.43,85.64,3.65,42.4,0.34,97.42
2023-12-19,24.05,84.35,3.49,32.9,0.05,88.7
2023-12-20,24.08,85.59,3.53,24.0,0.99,92.32
2023-12-21,24.11,87.29,3.11,30.4,0.62,66.26
2023-12-22,24.0,84.54,2.46,38.2,0.01,36.39
2023-12-23,22.78,81.98,2.35,29.4,0.0,26.16
2023-12-24,23.67,85.18,3.41,15.6,0.08,80.36
2023-12-25,25.2,85.21,3.95,36.8,0.56,51.49
2023-12-26,24.2,83.31,3.29,34.6,0.06,14.8
2023-12-27,24.19,81.8,3.61,26.5,0.1,36.82
2023-12-28,24.74,85.52,3.71,31.9,0.93,75.78
2023-12-29,25.01,84.75,3.6,36.4,0.75,91.28
2023-12-30,24.01,83.41,3.03,39.5,0.19,68.13
2023-12-31,23.95,79.9,2.55,44.9,0.07,26.96
