Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-24,23.5,63.3,1.3,95.2,0.0,39.02
2021-02-25,24.47,59.94,0.92,70.1,0.0,26.84
2021-02-26,25.38,57.32,0.87,77.3,0.0,26.93
2021-02-27,25.29,56.34,1.02,109.4,0.0,28.76
2021-02-28,23.65,54.5,1.51,106.9,0.0,21.83
2021-03-01,23.13,57.39,1.4,109.2,0.0,26.62
2021-03-02,23.45,56.86,1.6,80.9,0.0,16.11
2021-03-03,23.0,56.3,1.91,93.8,0.0,8.06
2021-03-04,22.1,60.5,1.93,103.6,0.0,5.68
2021-03-05,23.11,54.56,1.36,105.7,0.0,20.17
2021-03-06,24.34,56.02,1.15,94.1,0.0,22.48
2021-03-07,24.3,56.03,1.31,105.0,0.0,12.05
2021-03-08,24.56,57.75,1.47,102.0,0.0,14.32
2021-03-09,24.64,59.72,1.71,102.5,0.0,25.98
2021-03-10,24.97,62.47,1.65,110.0,4.13,49.39
2021-03-11,23.46,75.68,1.61,120.6,13.31,77.47
2021-03-12,23.48,67.4,1.64,105.4,3.34,48.54
2021-03-13,23.38,60.64,1.57,106.6,0.0,21.89
2021-03-14,24.19,60.74,1.65,104.3,0.0,17.39
2021-03-15,24.46,58.01,1.48,109.9,0.0,55.56
2021-03-16,25.05,55.3,1.23,109.9,0.0,36.98
2021-03-17,24.79,52.21,1.58,99.6,0.0,23.6
2021-03-18,24.74,54.0,1.71,92.2,0.0,34.18
2021-03-19,23.37,51.31,1.42,87.7,0.0,39.93
2021-03-20,24.51,53.37,1.25,109.9,0.02,60.71
2021-03-21,25.28,52.75,1.6,106.5,0.84,49.05
2021-03-22,25.21,51.79,1.45,106.9,0.61,66.93
2021-03-23,25.69,53.54,1.76,112.9,0.01,40.51
2021-03-24,26.19,55.05,1.56,107.6,0.0,55.34
2021-03-25,25.53,58.04,1.41,122.6,2.22,81.06
2021-03-26,26.19,54.78,1.9,104.3,0.02,45.65
2021-03-27,26.37,57.86,1.69,109.0,0.0,56.53
2021-03-28,26.63,55.69,1.12,91.9,0.09,96.0
2021-03-29,26.88,57.4,1.37,112.9,0.15,82.47
2021-03-30,28.03,58.34,1.45,283.1,0.26,65.26
2021-03-31,28.89,57.58,1.81,262.4,0.03,56.63
2021-04-01,28.87,53.64,2.24,311.5,0.05,52.32
2021-04-02,27.25,56.15,2.05,298.3,0.01,34.37
2021-04-03,27.5,57.43,2.12,256.9,0.21,52.72
2021-04-04,28.81,49.96,1.86,325.6,1.53,64.13
2021-04-05,29.21,50.85,1.33,78.5,1.08,44.4
2021-04-06,28.65,48.77,1.97,105.4,0.38,28.75
2021-04-07,28.47,42.19,1.79,96.6,0.0,38.1
2021-04-08,27.85,39.14,1.47,105.5,0.0,80.79
2021-04-09,27.77,41.3,1.83,94.3,0.0,54.85
2021-04-10,27.56,48.0,1.84,98.5,0.0,32.72
2021-04-11,28.2,50.38,1.63,112.3,0.17,72.17
2021-04-12,26.96,61.31,1.63,107.5,4.39,91.9
2021-04-13,25.69,67.51,1.47,115.9,2.68,96.66
2021-04-14,25.86,69.71,1.01,114.0,7.12,96.46
2021-04-15,24.36,80.22,1.2,93.7,9.17,90.22
2021-04-16,24.65,75.43,1.1,98.5,2.02,69.53
2021-04-17,25.26,74.0,0.55,294.8,1.5,86.38
2021-04-18,25.76,70.61,0.86,205.0,0.63,92.38
2021-04-19,25.42,72.86,0.93,277.7,2.49,69.01
2021-04-20,24.52,80.1,0.91,283.5,2.77,93.57
2021-04-21,25.42,73.99,0.88,323.7,2.24,76.48
2021-04-22,26.11,69.54,1.11,268.0,0.29,47.59
2021-04-23,26.15,70.29,0.76,309.1,9.61,89.34
2021-04-24,26.26,71.36,1.01,78.0,3.28,62.0
2021-04-25,25.91,72.72,1.17,101.0,3.51,92.08
2021-04-26,25.54,71.51,0.88,120.2,0.82,55.65
2021-04-27,25.63,67.94,0.92,109.1,0.01,88.18
2021-04-28,27.01,63.41,0.98,95.1,0.03,55.49
2021-04-29,26.88,66.39,1.11,159.9,0.06,51.02
2021-04-30,26.31,68.13,1.07,98.0,0.24,77.12
2021-05-01,26.36,69.37,1.5,110.4,0.25,63.7
2021-05-02,25.72,72.6,1.04,100.3,3.42,73.91
2021-05-03,25.25,76.41,1.3,106.5,10.03,84.02
2021-05-04,25.92,72.98,0.96,88.5,2.44,93.8
2021-05-05,26.39,69.88,1.29,109.0,1.11,87.9
2021-05-06,27.07,68.18,1.57,109.7,2.38,79.58
2021-05-07,26.48,72.25,1.65,116.2,9.6,91.35
2021-05-08,26.0,71.19,1.57,110.1,0.42,78.71
2021-05-09,26.87,71.16,1.18,119.1,0.63,72.33
2021-05-10,26.14,77.16,1.13,125.3,0.68,96.44
2021-05-11,25.86,79.16,0.83,257.3,1.75,98.55
2021-05-12,25.9,78.48,1.17,237.3,3.99,97.19
2021-05-13,26.12,75.88,1.59,245.0,7.15,98.26
2021-05-14,24.63,78.38,2.55,209.4,14.58,99.51
2021-05-15,23.14,89.04,2.81,197.3,11.26,99.38
2021-05-16,24.19,83.28,2.65,220.2,6.6,99.15
2021-05-17,24.69,80.93,2.05,233.2,4.51,75.19
2021-05-18,24.22,85.62,1.78,226.8,4.65,56.04
2021-05-19,24.25,88.09,1.79,238.2,73.27,68.07
2021-05-20,23.22,87.99,1.75,254.4,28.37,98.63
2021-05-21,22.38,86.03,1.83,244.4,0.93,99.46
2021-05-22,23.05,85.85,2.2,255.7,4.54,94.15
2021-05-23,23.64,81.47,2.45,262.1,2.73,88.5
2021-05-24,23.57,83.74,1.79,282.6,0.25,77.85
2021-05-25,23.26,81.87,3.02,257.7,10.52,89.68
2021-05-26,21.97,82.79,3.44,267.7,4.34,96.73
2021-05-27,23.2,82.79,2.68,272.3,0.45,41.65
2021-05-28,23.85,80.23,2.43,272.6,0.09,27.98
2021-05-29,23.34,81.96,2.21,264.5,1.09,64.76
2021-05-30,22.81,82.45,2.73,267.9,1.1,62.69
2021-05-31,23.56,81.2,2.75,256.5,1.71,57.26
2021-06-01,24.05,83.54,2.15,255.5,2.33,91.86
2021-06-02,25.1,80.78,1.53,244.1,4.26,68.97
2021-06-03,24.02,89.22,1.05,294.6,11.88,98.75
2021-06-04,23.64,89.4,1.27,264.1,5.9,99.35
2021-06-05,22.54,84.12,1.57,247.3,5.72,99.51
2021-06-06,23.23,82.08,1.59,265.2,1.04,85.33
2021-06-07,24.11,78.98,1.84,272.9,0.18,30.44
2021-06-08,24.18,78.94,2.25,276.8,3.56,46.71
2021-06-09,23.53,83.29,2.38,270.1,2.38,56.68
2021-06-10,23.78,80.82,2.69,271.2,0.5,75.52
2021-06-11,23.3,82.53,2.6,268.4,0.53,96.28
2021-06-12,23.02,81.06,3.75,271.2,2.76,94.23
2021-06-13,22.64,78.71,4.01,268.5,5.12,99.6
2021-06-14,21.76,79.61,4.5,262.5,1.73,99.33
2021-06-15,22.7,83.64,3.89,263.3,7.18,98.01
2021-06-16,23.61,83.49,3.65,265.3,7.46,98.29
2021-06-17,22.92,84.82,3.65,261.9,3.52,92.98
2021-06-18,22.59,84.6,3.36,263.4,1.23,98.98
2021-06-19,22.81,84.33,2.89,259.2,0.72,89.38
2021-06-20,23.52,82.68,2.32,271.9,0.55,62.71
2021-06-21,23.67,82.53,1.96,278.6,0.77,63.78
2021-06-22,23.59,82.03,1.91,276.5,1.22,95.35
2021-06-23,23.76,83.1,1.56,276.3,3.02,97.97
2021-06-24,23.47,80.7,2.33,275.6,0.3,93.9
2021-06-25,23.39,78.81,2.2,276.8,0.03,50.73
2021-06-26,23.06,81.97,2.42,275.6,2.38,80.93
2021-06-27,22.65,73.56,2.25,290.2,2.88,99.3
2021-06-28,22.04,80.2,1.54,268.8,1.04,66.21
2021-06-29,23.9,80.03,1.45,240.1,5.09,50.6
2021-06-30,24.73,80.39,1.53,268.3,1.4,64.32
2021-07-01,23.93,86.5,1.44,265.4,9.4,83.38
2021-07-02,23.66,84.31,1.96,265.6,1.84,90.12
2021-07-03,23.37,85.18,1.5,266.5,1.35,98.53
2021-07-04,22.64,84.63,1.17,289.2,23.9,93.91
2021-07-05,23.12,82.36,1.66,282.6,3.42,83.01
2021-07-06,23.62,85.11,1.26,301.5,2.8,89.71
2021-07-07,24.01,81.38,1.98,250.9,6.6,97.38
2021-07-08,23.79,84.25,2.02,275.4,2.47,86.6
2021-07-09,22.86,87.83,2.75,254.8,2.23,99.24
2021-07-10,22.25,82.78,4.06,260.2,5.51,99.71
2021-07-11,22.04,82.1,3.72,265.3,1.58,99.36
2021-07-12,22.53,83.18,3.94,267.2,2.77,99.12
2021-07-13,22.87,82.7,4.34,268.1,3.31,99.11
2021-07-14,22.64,82.43,4.19,275.4,9.97,99.24
2021-07-15,22.83,82.8,3.74,269.5,4.45,99.36
2021-07-16,23.34,82.79,3.12,271.0,8.15,98.68
2021-07-17,23.17,84.59,2.64,281.2,7.14,97.41
2021-07-18,22.67,87.74,3.04,278.5,5.91,99.68
2021-07-19,22.78,86.24,3.19,274.0,2.09,82.26
2021-07-20,23.08,83.22,3.8,277.2,2.16,86.8
2021-07-21,22.83,83.64,3.93,276.1,5.04,99.84
2021-07-22,22.54,85.01,5.01,267.7,12.54,99.62
2021-07-23,22.81,84.22,4.79,266.4,7.94,99.62
2021-07-24,22.88,84.67,3.78,270.6,3.72,88.71
2021-07-25,22.25,83.82,3.52,265.0,5.2,85.37
2021-07-26,23.15,83.51,3.12,271.1,6.78,97.56
2021-07-27,22.85,84.57,3.01,263.1,1.94,91.36
2021-07-28,23.03,82.83,3.04,264.7,1.1,91.35
2021-07-29,23.03,83.13,3.06,270.6,0.9,98.67
2021-07-30,23.02,82.56,3.14,273.4,0.56,98.31
2021-07-31,23.24,82.17,2.94,275.8,0.42,62.31
2021-08-01,23.3,80.86,2.96,275.3,0.2,70.8
2021-08-02,22.93,80.01,3.37,265.8,0.64,88.07
2021-08-03,23.04,81.03,3.11,271.5,0.68,92.75
2021-08-04,23.11,82.24,3.45,267.8,0.74,98.96
2021-08-05,23.11,80.79,3.74,270.3,2.17,96.98
2021-08-06,23.82,82.0,3.35,268.5,3.03,97.68
2021-08-07,23.62,83.61,3.04,268.9,6.89,94.06
2021-08-08,23.33,83.65,2.16,251.6,4.09,92.26
2021-08-09,22.99,82.89,2.22,254.2,2.52,93.62
2021-08-10,21.71,84.86,2.83,260.2,2.08,99.04
2021-08-11,22.56,82.92,2.49,273.0,1.21,99.57
2021-08-12,22.46,83.04,2.83,279.3,0.74,99.37
2021-08-13,23.21,81.92,2.45,284.2,11.0,97.39
2021-08-14,23.07,82.11,2.72,279.7,1.61,99.04
2021-08-15,22.8,81.41,2.89,278.3,0.19,99.67
2021-08-16,23.22,78.27,2.81,272.5,0.23,99.66
2021-08-17,22.97,80.92,2.44,259.5,1.63,99.43
2021-08-18,21.87,80.62,2.91,262.8,5.73,99.4
2021-08-19,21.87,76.89,3.2,268.8,1.35,99.46
2021-08-20,22.98,75.02,1.98,280.6,2.66,96.05
2021-08-21,23.64,75.32,0.99,278.7,5.62,97.65
2021-08-22,23.27,80.01,0.83,258.9,6.07,93.72
2021-08-23,22.59,82.52,1.41,264.1,6.76,85.24
2021-08-24,23.48,79.58,1.87,248.9,2.12,80.95
2021-08-25,23.72,79.7,2.06,250.7,2.54,81.61
2021-08-26,22.99,87.84,1.8,228.7,6.89,89.72
2021-08-27,23.18,87.78,2.16,263.3,5.7,99.16
2021-08-28,22.81,86.0,2.23,276.8,5.74,99.82
2021-08-29,22.68,85.28,2.62,274.9,5.02,99.65
2021-08-30,22.37,83.12,2.57,270.6,1.48,98.16
2021-08-31,23.57,79.86,2.2,271.6,0.28,90.98
2021-09-01,23.12,81.78,1.75,271.1,0.96,89.76
2021-09-02,22.24,86.95,1.62,260.8,15.07,98.99
2021-09-03,22.9,80.7,1.98,278.5,8.83,99.13
2021-09-04,22.73,84.32,2.51,272.5,2.87,99.19
2021-09-05,22.89,78.81,3.46,269.1,6.88,96.78
2021-09-06,21.98,82.5,3.79,272.2,6.66,99.77
2021-09-07,22.42,83.0,2.98,263.2,3.87,95.61
2021-09-08,22.67,84.93,2.95,258.1,4.75,89.43
2021-09-09,23.17,82.11,2.23,268.8,0.84,66.12
2021-09-10,23.02,82.66,2.38,277.4,0.12,77.38
2021-09-11,22.23,87.53,2.61,261.6,3.69,98.6
2021-09-12,22.93,84.62,3.43,262.4,4.17,98.72
2021-09-13,22.73,85.37,3.89,264.9,2.12,99.54
2021-09-14,23.56,82.9,2.63,264.2,0.6,94.32
2021-09-15,23.22,84.46,2.06,256.1,2.45,85.55
2021-09-16,23.2,84.8,2.07,268.6,2.71,89.17
2021-09-17,23.48,81.91,1.63,283.8,1.69,64.13
2021-09-18,24.11,77.89,1.21,292.8,0.23,90.26
2021-09-19,22.88,85.63,1.07,295.7,4.38,84.33
2021-09-20,23.49,84.31,1.16,280.9,2.82,93.45
2021-09-21,23.6,80.93,1.72,281.3,0.45,59.45
2021-09-22,24.07,77.82,1.63,294.0,1.3,92.83
2021-09-23,24.14,79.82,1.64,277.1,4.79,95.89
2021-09-24,23.86,80.66,1.35,297.1,8.48,88.02
2021-09-25,23.99,82.32,1.72,276.0,8.89,88.79
2021-09-26,22.64,84.66,1.96,274.2,1.29,98.92
2021-09-27,22.87,83.07,3.02,268.7,4.97,99.47
2021-09-28,22.27,83.3,3.06,255.5,3.41,85.53
2021-09-29,22.28,77.19,2.22,270.5,0.32,73.31
2021-09-30,22.92,81.99,1.28,272.4,13.62,74.35
2021-10-01,23.88,85.07,1.03,26.9,4.41,96.84
2021-10-02,23.46,88.03,0.92,96.9,16.48,90.87
2021-10-03,23.51,85.39,1.35,99.9,8.03,94.73
2021-10-04,23.58,84.09,1.08,111.6,2.76,91.24
2021-10-05,23.67,85.03,0.75,97.9,6.87,93.02
2021-10-06,22.89,86.84,0.76,245.7,3.61,95.79
2021-10-07,23.7,82.79,1.34,235.7,0.44,80.99
2021-10-08,23.54,86.5,1.84,249.5,6.58,95.75
2021-10-09,23.12,88.71,2.2,259.9,3.17,99.18
2021-10-10,23.04,87.76,1.84,266.1,7.52,86.99
2021-10-11,22.43,88.9,2.01,250.5,20.24,97.0
2021-10-12,21.38,90.73,2.47,262.3,18.18,98.56
2021-10-13,21.48,89.06,1.95,266.7,2.17,90.87
2021-10-14,23.08,88.14,1.69,248.3,3.87,91.16
2021-10-15,23.4,88.02,1.03,219.8,4.67,87.04
2021-10-16,23.08,93.95,1.61,180.2,27.09,93.35
2021-10-17,22.83,91.62,2.45,266.1,3.47,99.39
2021-10-18,22.2,90.99,1.82,254.3,1.72,99.21
2021-10-19,22.12,86.87,1.01,296.3,2.44,78.12
2021-10-20,22.44,88.71,0.91,111.3,24.27,95.88
2021-10-21,22.48,88.6,0.84,104.8,19.65,88.67
2021-10-22,22.46,90.67,1.04,107.7,6.77,74.93
2021-10-23,22.66,86.12,0.81,154.4,9.07,98.06
2021-10-24,22.71,84.2,0.6,245.0,6.92,86.4
2021-10-25,22.59,88.33,0.95,94.9,7.39,90.38
2021-10-26,22.79,89.53,0.98,120.1,5.59,98.74
2021-10-27,22.52,89.28,1.18,86.7,5.19,90.34
2021-10-28,22.11,87.7,0.96,71.4,1.76,85.89
2021-10-29,21.43,89.26,1.16,57.4,1.22,94.49
2021-10-30,21.53,91.05,1.53,79.3,5.71,96.59
2021-10-31,21.87,89.26,1.14,60.9,2.53,98.47
2021-11-01,21.33,92.34,1.24,67.5,11.59,99.28
2021-11-02,21.02,94.77,1.82,81.5,18.41,95.93
2021-11-03,21.67,93.28,1.57,92.2,3.66,99.63
2021-11-04,21.9,93.44,1.31,106.2,22.72,98.99
2021-11-05,21.81,92.72,0.88,177.4,6.36,99.25
2021-11-06,22.38,85.74,0.78,290.1,3.91,94.62
2021-11-07,21.3,90.0,1.38,303.8,11.78,98.17
2021-11-08,21.09,92.73,0.71,285.7,3.36,99.82
2021-11-09,21.42,89.54,0.86,69.1,2.24,99.58
2021-11-10,20.84,89.09,1.04,10.2,2.29,99.73
2021-11-11,20.41,90.07,1.55,308.4,3.48,99.19
2021-11-12,21.56,90.92,2.01,257.8,17.03,99.22
2021-11-13,22.0,88.47,1.1,256.1,6.19,91.6
2021-11-14,21.67,92.33,1.07,243.8,6.31,99.28
2021-11-15,22.37,93.22,0.88,222.3,14.53,98.43
2021-11-16,22.48,91.62,0.87,202.4,2.52,99.38
2021-11-17,22.22,90.59,0.68,151.7,21.39,95.11
2021-11-18,21.58,90.02,1.58,333.6,15.66,99.39
2021-11-19,21.16,94.83,3.09,288.7,9.02,96.49
2021-11-20,21.59,94.09,1.83,250.5,1.62,97.26
2021-11-21,22.26,83.8,0.87,194.4,0.49,84.37
2021-11-22,21.86,89.06,1.04,58.0,8.21,86.42
2021-11-23,21.96,91.75,1.04,68.2,6.61,90.02
2021-11-24,21.73,87.64,1.09,71.2,0.78,89.34
2021-11-25,20.65,91.31,1.39,50.3,11.04,97.59
2021-11-26,20.79,91.33,1.56,27.1,4.46,97.47
2021-11-27,20.46,93.32,1.62,49.6,1.78,98.13
2021-11-28,21.04,93.03,1.88,59.4,3.1,99.43
2021-11-29,20.29,92.31,2.34,84.5,12.59,96.58
2021-11-30,20.77,93.13,1.96,91.3,7.75,94.42
2021-12-01,22.13,91.27,1.7,110.7,2.85,58.38
2021-12-02,22.28,91.47,1.64,99.5,1.75,75.8
2021-12-03,22.36,88.57,0.74,98.6,2.33,83.24
2021-12-04,22.14,90.34,0.28,193.5,5.4,83.06
2021-12-05,22.83,87.9,0.58,312.8,5.9,63.5
2021-12-06,21.88,93.64,0.75,122.1,0.26,81.97
2021-12-07,21.83,90.95,1.23,98.2,0.55,64.75
2021-12-08,21.09,87.81,1.31,80.8,0.17,36.54
2021-12-09,21.71,88.43,1.4,81.3,2.52,67.29
2021-12-10,20.44,87.63,1.91,81.1,0.85,52.42
2021-12-11,20.74,91.12,1.81,80.9,1.78,48.85
2021-12-12,20.74,90.78,2.1,76.5,0.45,63.95
2021-12-13,20.51,91.15,1.7,79.3,0.26,58.52
2021-12-14,20.3,90.51,2.01,74.6,1.53,83.6
2021-12-15,20.25,89.12,1.63,67.4,0.69,65.56
2021-12-16,20.08,86.77,1.4,68.1,0.02,37.56
2021-12-17,20.1,86.11,1.13,66.4,0.0,22.14
2021-12-18,19.3,84.1,1.26,61.6,0.0,16.79
2021-12-19,18.08,82.58,1.29,63.9,0.0,35.96
2021-12-20,17.53,84.98,1.3,80.6,0.0,18.94
2021-12-21,18.72,81.97,0.88,95.4,0.0,22.46
2021-12-22,18.06,85.09,1.02,101.2,0.0,35.69
2021-12-23,18.29,81.27,0.95,90.4,0.0,36.38
2021-12-24,17.94,78.93,0.93,89.3,0.0,42.39
2021-12-25,18.61,80.3,1.0,81.1,0.0,32.58
2021-12-26,18.39,85.75,1.15,92.9,0.0,26.41
2021-12-27,18.44,86.56,1.34,95.8,0.0,24.03
2021-12-28,18.5,85.08,1.4,88.9,0.0,16.22
2021-12-29,18.64,86.04,1.34,90.2,0.0,26.43
2021-12-30,19.59,87.69,1.47,77.8,0.68,19.57
2021-12-31,20.81,89.97,2.31,78.0,4.68,64.52
2022-01-01,21.0,90.28,2.2,73.3,7.75,72.58
2022-01-02,20.37,88.6,2.0,75.0,1.33,37.95
2022-01-03,19.66,84.37,1.51,81.6,0.04,28.03
2022-01-04,20.05,86.15,1.35,80.3,0.0,31.08
2022-01-05,20.35,84.08,0.81,89.1,0.0,35.68
2022-01-06,19.85,86.11,1.17,96.9,0.0,30.88
2022-01-07,20.37,86.36,1.23,112.3,0.01,55.31
2022-01-08,20.6,86.99,1.33,104.3,0.01,56.34
2022-01-09,20.68,85.83,1.17,109.1,0.0,52.34
2022-01-10,20.07,83.37,1.06,113.0,0.0,52.18
2022-01-11,20.75,82.94,1.11,111.4,0.0,20.16
2022-01-12,21.03,84.18,0.81,134.7,0.0,40.42
2022-01-13,21.58,81.85,0.92,167.2,0.0,17.45
2022-01-14,21.85,80.32,0.93,193.8,0.0,32.43
2022-01-15,22.18,78.82,0.55,101.6,0.08,31.14
2022-01-16,21.32,86.23,1.45,96.8,5.23,42.32
2022-01-17,21.09,84.02,1.6,82.2,2.03,64.57
2022-01-18,20.45,81.98,1.51,85.6,0.01,29.81
2022-01-19,20.74,78.96,1.16,78.5,0.0,24.61
2022-01-20,21.06,66.6,0.65,37.0,0.0,9.97
2022-01-21,21.33,67.96,0.59,110.3,0.0,22.34
2022-01-22,21.56,75.81,1.07,287.7,0.0,20.74
2022-01-23,20.63,75.69,1.18,269.1,0.0,21.37
2022-01-24,20.24,72.49,0.97,242.5,0.0,45.03
2022-01-25,20.33,78.91,0.83,142.0,0.0,60.74
2022-01-26,21.53,82.7,1.12,154.9,0.28,61.5
2022-01-27,21.18,79.86,1.72,108.6,4.59,54.83
2022-01-28,20.83,79.42,2.12,85.4,1.48,58.84
2022-01-29,21.42,80.26,1.72,88.2,0.05,37.1
2022-01-30,22.68,78.47,0.99,103.4,0.0,38.46
2022-01-31,23.09,75.53,0.85,106.1,0.0,38.73
2022-02-01,22.84,77.08,1.1,106.2,0.0,34.63
2022-02-02,21.83,74.41,1.13,117.0,0.01,29.57
2022-02-03,21.14,72.12,0.76,172.9,0.0,39.85
2022-02-04,21.93,70.74,1.2,258.6,0.0,18.0
2022-02-05,22.17,69.93,1.02,138.1,0.0,10.35
2022-02-06,22.39,75.39,1.62,115.0,0.0,33.68
2022-02-07,22.45,73.49,1.15,105.5,0.0,34.77
2022-02-08,22.42,70.88,1.04,96.3,0.0,66.01
2022-02-09,21.54,69.12,1.46,87.4,0.0,66.92
2022-02-10,21.26,58.21,1.36,75.9,0.0,60.88
2022-02-11,21.69,63.38,1.76,79.8,0.02,62.1
2022-02-12,21.72,71.99,1.55,84.4,0.27,56.94
2022-02-13,22.25,70.09,1.5,87.0,0.05,36.3
2022-02-14,22.44,68.84,1.49,95.8,0.0,60.56
2022-02-15,22.9,68.35,1.18,84.3,0.01,58.4
2022-02-16,22.79,69.12,0.83,100.7,0.07,86.58
2022-02-17,22.96,64.54,1.23,108.8,0.01,59.79
2022-02-18,22.79,64.14,1.59,97.6,0.0,34.71
2022-02-19,22.88,63.39,1.87,99.0,0.0,27.8
2022-02-20,24.09,63.45,0.91,107.9,0.0,25.8
2022-02-21,25.2,61.72,0.49,177.8,0.0,21.74
2022-02-22,25.15,62.94,1.39,119.0,0.0,38.69
2022-02-23,23.07,62.26,1.91,99.2,0.01,8.93
2022-02-24,22.45,59.92,1.58,93.8,0.01,13.26
2022-02-25,22.73,57.32,1.54,79.9,0.0,18.7
2022-02-26,22.11,56.93,1.42,96.2,0.0,13.6
2022-02-27,23.78,63.49,1.68,89.0,0.0,22.09
2022-02-28,22.97,57.76,1.73,92.5,0.0,23.39
2022-03-01,22.9,57.1,1.59,92.5,0.0,23.29
2022-03-02,22.57,47.5,1.79,85.1,0.0,72.37
2022-03-03,22.47,49.75,1.91,81.1,0.0,35.72
2022-03-04,23.62,45.66,1.72,58.6,0.0,42.97
2022-03-05,24.36,57.27,1.68,61.9,0.0,28.98
2022-03-06,24.59,58.84,1.94,67.0,0.04,36.15
2022-03-07,23.34,63.98,1.73,93.8,1.09,49.49
2022-03-08,24.52,64.64,1.47,105.8,0.5,37.65
2022-03-09,25.28,53.53,1.5,98.6,0.01,30.65
2022-03-10,24.72,47.65,1.51,93.5,0.0,18.48
2022-03-11,24.7,44.64,1.79,84.9,0.0,14.68
2022-03-12,24.73,41.39,1.8,86.5,0.0,15.49
2022-03-13,24.39,43.98,2.07,89.4,0.0,9.82
2022-03-14,25.53,43.76,1.7,89.4,0.0,7.97
2022-03-15,26.46,44.29,1.0,77.5,0.0,38.57
2022-03-16,27.2,48.92,1.04,71.9,0.02,78.28
2022-03-17,27.13,44.94,1.33,89.5,0.0,83.37
2022-03-18,27.38,42.53,1.29,141.6,0.01,78.25
2022-03-19,26.85,58.78,1.8,249.0,0.21,68.18
2022-03-20,26.05,64.15,1.9,257.5,1.16,66.21
2022-03-21,26.14,66.75,1.22,270.6,6.1,37.43
2022-03-22,26.48,67.99,0.79,278.4,4.32,66.91
2022-03-23,26.27,68.77,1.1,140.3,9.79,73.07
2022-03-24,26.13,69.46,0.85,169.2,3.57,88.16
2022-03-25,26.11,69.02,0.95,66.5,2.52,82.4
2022-03-26,26.58,68.82,0.85,100.3,2.16,74.05
2022-03-27,26.96,65.36,1.17,107.7,0.43,59.52
2022-03-28,27.17,62.18,1.53,109.4,0.03,44.27
2022-03-29,27.46,63.52,0.97,176.1,0.75,40.26
2022-03-30,27.62,64.01,1.14,148.7,1.58,45.85
2022-03-31,27.89,58.74,1.2,135.6,0.18,49.06
2022-04-01,27.48,60.0,1.16,173.8,0.73,67.64
2022-04-02,27.3,61.14,1.04,118.6,0.66,47.21
2022-04-03,27.36,57.55,1.41,89.6,0.07,34.77
2022-04-04,27.34,54.97,1.93,104.9,0.01,49.37
2022-04-05,27.22,51.92,1.75,96.4,0.08,34.83
2022-04-06,27.41,52.73,1.31,119.4,0.64,59.38
2022-04-07,28.34,52.55,1.56,85.9,0.09,49.47
2022-04-08,27.4,60.09,1.37,120.8,3.34,81.69
2022-04-09,26.74,66.92,1.22,138.3,3.6,92.26
2022-04-10,26.71,64.12,1.17,201.0,0.5,91.41
2022-04-11,27.04,62.91,1.44,95.3,0.99,98.84
2022-04-12,27.07,62.77,0.98,141.3,3.96,98.79
2022-04-13,25.44,73.28,1.43,122.4,7.8,99.43
2022-04-14,23.22,80.54,1.0,111.1,17.81,97.66
2022-04-15,26.16,67.44,1.0,217.8,1.33,65.02
2022-04-16,26.34,72.55,1.45,258.1,4.12,58.17
2022-04-17,25.97,75.6,1.29,289.9,9.73,47.27
2022-04-18,25.71,74.38,1.41,300.0,2.33,58.21
2022-04-19,25.33,73.07,1.07,315.4,1.79,61.44
2022-04-20,27.18,63.54,1.17,70.2,0.02,31.14
2022-04-21,26.27,69.43,1.37,110.0,0.0,41.77
2022-04-22,25.83,70.36,1.42,102.8,1.05,71.07
2022-04-23,24.26,78.4,1.52,114.6,16.04,98.66
2022-04-24,26.65,62.6,1.33,91.7,0.53,79.21
2022-04-25,26.86,62.31,1.17,126.1,0.17,41.47
2022-04-26,27.5,63.04,1.37,97.7,0.0,42.07
2022-04-27,27.06,63.29,1.3,109.3,0.0,27.01
2022-04-28,27.76,62.79,0.93,148.3,0.01,42.86
2022-04-29,28.39,64.36,1.59,27.2,1.61,79.75
2022-04-30,27.84,67.03,1.43,285.6,0.93,74.42
2022-05-01,27.41,67.96,1.31,274.5,3.52,89.05
2022-05-02,27.22,69.63,1.66,279.4,2.6,81.44
2022-05-03,26.36,75.38,0.97,293.4,8.18,66.4
2022-05-04,27.76,68.1,1.1,265.3,3.89,89.27
2022-05-05,25.27,77.21,1.78,294.5,2.09,92.3
2022-05-06,25.91,66.44,1.32,193.5,0.72,87.11
2022-05-07,26.43,73.03,1.22,290.6,5.84,75.37
2022-05-08,26.93,70.96,1.22,312.0,4.86,83.65
2022-05-09,25.73,79.82,2.01,276.1,4.56,96.29
2022-05-10,25.32,75.72,3.12,276.7,2.4,99.71
2022-05-11,24.93,74.81,3.88,267.7,1.29,99.41
2022-05-12,23.51,79.8,3.12,271.0,4.59,99.17
2022-05-13,24.25,77.18,2.66,263.8,3.79,99.4
2022-05-14,23.81,82.96,2.3,248.2,9.96,93.94
2022-05-15,23.06,91.21,1.03,262.6,17.74,98.14
2022-05-16,23.83,88.38,1.72,296.3,13.91,99.6
2022-05-17,24.72,77.75,1.0,280.1,17.47,99.8
2022-05-18,24.24,83.5,1.52,268.2,11.65,99.41
2022-05-19,23.0,85.28,3.23,260.6,4.24,99.16
